mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
33.0,-888888888.0,28055.0,57352.0,6096.0,4.0,39837.0,63.0,"Northumberland County, Pennsylvania",42,097,Northumberland County, Pennsylvania
32.0,-888888888.0,87507.0,84230.0,8625.0,4.9,143865.0,503.0,"Northampton County, Pennsylvania",42,095,Northampton County, Pennsylvania
0.0,-888888888.0,1379.0,51694.0,2235.0,8.4,2009.0,0.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
0.0,-888888888.0,15187.0,59808.0,5633.0,4.9,22722.0,50.0,"Venango County, Pennsylvania",42,121,Venango County, Pennsylvania
92.0,-888888888.0,51173.0,68342.0,8766.0,7.5,78897.0,146.0,"Beaver County, Pennsylvania",42,007,Beaver County, Pennsylvania
192.0,-888888888.0,189895.0,108848.0,12964.0,5.4,311495.0,3467.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
84.0,-888888888.0,61168.0,65402.0,13031.0,4.8,93328.0,239.0,"Lackawanna County, Pennsylvania",42,069,Lackawanna County, Pennsylvania
130.0,-888888888.0,106314.0,79560.0,7857.0,6.0,171788.0,494.0,"Lehigh County, Pennsylvania",42,077,Lehigh County, Pennsylvania
5.0,-888888888.0,12419.0,60292.0,4044.0,4.8,18183.0,14.0,"McKean County, Pennsylvania",42,083,McKean County, Pennsylvania
46.0,-888888888.0,35071.0,57195.0,9508.0,7.8,53614.0,196.0,"Fayette County, Pennsylvania",42,051,Fayette County, Pennsylvania
9.0,-888888888.0,11326.0,56454.0,4404.0,11.6,17175.0,56.0,"Clarion County, Pennsylvania",42,031,Clarion County, Pennsylvania
260.0,-888888888.0,254741.0,116196.0,18295.0,5.8,407206.0,5181.0,"Montgomery County, Pennsylvania",42,091,Montgomery County, Pennsylvania
12.0,-888888888.0,21532.0,56271.0,7905.0,6.5,33631.0,26.0,"Clearfield County, Pennsylvania",42,033,Clearfield County, Pennsylvania
13.0,-888888888.0,10174.0,65330.0,2191.0,5.6,14433.0,50.0,"Greene County, Pennsylvania",42,059,Greene County, Pennsylvania
233.0,-888888888.0,40525.0,71213.0,4160.0,4.0,62904.0,218.0,"Lebanon County, Pennsylvania",42,075,Lebanon County, Pennsylvania
19.0,-888888888.0,34512.0,64071.0,7202.0,8.8,52422.0,204.0,"Lycoming County, Pennsylvania",42,081,Lycoming County, Pennsylvania
74.0,-888888888.0,92566.0,64436.0,21490.0,5.5,145366.0,212.0,"Luzerne County, Pennsylvania",42,079,Luzerne County, Pennsylvania
2.0,-888888888.0,5355.0,75773.0,705.0,5.8,8368.0,13.0,"Montour County, Pennsylvania",42,093,Montour County, Pennsylvania
0.0,-888888888.0,11923.0,60926.0,6466.0,5.6,17697.0,39.0,"Warren County, Pennsylvania",42,123,Warren County, Pennsylvania
15.0,-888888888.0,19338.0,63020.0,3406.0,5.1,29324.0,66.0,"Columbia County, Pennsylvania",42,037,Columbia County, Pennsylvania
64.0,-888888888.0,57878.0,85743.0,6007.0,5.4,89425.0,495.0,"Butler County, Pennsylvania",42,019,Butler County, Pennsylvania
0.0,-888888888.0,9773.0,61713.0,4259.0,6.5,14602.0,24.0,"Elk County, Pennsylvania",42,047,Elk County, Pennsylvania
6.0,-888888888.0,13050.0,56549.0,4181.0,8.5,19038.0,53.0,"Jefferson County, Pennsylvania",42,065,Jefferson County, Pennsylvania
188.0,-888888888.0,158172.0,77736.0,10186.0,3.9,250598.0,1940.0,"Lancaster County, Pennsylvania",42,071,Lancaster County, Pennsylvania
19.0,-888888888.0,32235.0,62395.0,6312.0,6.1,48178.0,163.0,"Mercer County, Pennsylvania",42,085,Mercer County, Pennsylvania
45.0,-888888888.0,13792.0,72754.0,2771.0,6.1,21994.0,94.0,"Perry County, Pennsylvania",42,099,Perry County, Pennsylvania
3.0,-888888888.0,4189.0,54301.0,6445.0,6.3,6653.0,15.0,"Potter County, Pennsylvania",42,105,Potter County, Pennsylvania
0.0,-888888888.0,1670.0,58010.0,3714.0,8.6,2642.0,43.0,"Sullivan County, Pennsylvania",42,113,Sullivan County, Pennsylvania
0.0,-888888888.0,11394.0,62844.0,5617.0,8.9,18001.0,71.0,"Tioga County, Pennsylvania",42,117,Tioga County, Pennsylvania
2705.0,-888888888.0,27247.0,100142.0,6870.0,4.5,38733.0,1542.0,"Newport County, Rhode Island",44,005,Newport County, Rhode Island
118.0,-888888888.0,53513.0,87246.0,5145.0,4.0,85519.0,417.0,"Kent County, Rhode Island",44,003,Kent County, Rhode Island
309.0,-888888888.0,180479.0,73051.0,27342.0,6.6,307665.0,700.0,"Providence County, Rhode Island",44,007,Providence County, Rhode Island
54.0,-888888888.0,15003.0,105387.0,1443.0,5.9,23426.0,588.0,"Bristol County, Rhode Island",44,001,Bristol County, Rhode Island
129.0,-888888888.0,38599.0,98942.0,13842.0,3.0,61628.0,1213.0,"Washington County, Rhode Island",44,009,Washington County, Rhode Island
334.0,-888888888.0,47523.0,63905.0,9546.0,4.7,71869.0,456.0,"Aiken County, South Carolina",45,003,Aiken County, South Carolina
0.0,-888888888.0,1850.0,34887.0,1195.0,4.4,3056.0,21.0,"Allendale County, South Carolina",45,005,Allendale County, South Carolina
0.0,-888888888.0,10795.0,55135.0,3239.0,4.8,15944.0,96.0,"Newberry County, South Carolina",45,071,Newberry County, South Carolina
21.0,-888888888.0,6242.0,65276.0,1727.0,7.5,10292.0,22.0,"Edgefield County, South Carolina",45,037,Edgefield County, South Carolina
24.0,-888888888.0,8103.0,50336.0,2366.0,9.4,12870.0,16.0,"Chester County, South Carolina",45,023,Chester County, South Carolina
0.0,-888888888.0,8572.0,51417.0,4102.0,5.8,12092.0,63.0,"Clarendon County, South Carolina",45,027,Clarendon County, South Carolina
111.0,-888888888.0,11163.0,50567.0,4842.0,12.8,15678.0,70.0,"Colleton County, South Carolina",45,029,Colleton County, South Carolina
5.0,-888888888.0,7563.0,45864.0,2996.0,9.7,12168.0,19.0,"Marion County, South Carolina",45,067,Marion County, South Carolina
2715.0,-888888888.0,30667.0,55039.0,6148.0,4.8,44332.0,236.0,"Sumter County, South Carolina",45,085,Sumter County, South Carolina
400.0,-888888888.0,85913.0,74017.0,11785.0,6.4,134530.0,575.0,"Lexington County, South Carolina",45,063,Lexington County, South Carolina
23.0,-888888888.0,21309.0,63528.0,8399.0,9.7,30392.0,439.0,"Oconee County, South Carolina",45,073,Oconee County, South Carolina
27.0,-888888888.0,5358.0,47981.0,2099.0,8.6,8338.0,10.0,"Barnwell County, South Carolina",45,011,Barnwell County, South Carolina
4520.0,-888888888.0,58988.0,72131.0,6881.0,5.1,93458.0,635.0,"Berkeley County, South Carolina",45,015,Berkeley County, South Carolina
2513.0,-888888888.0,121620.0,85239.0,27277.0,9.6,191281.0,5369.0,"Charleston County, South Carolina",45,019,Charleston County, South Carolina
21.0,-888888888.0,18588.0,52021.0,3770.0,7.2,28101.0,30.0,"Darlington County, South Carolina",45,031,Darlington County, South Carolina
35.0,-888888888.0,16429.0,68860.0,9788.0,3.7,23405.0,415.0,"Georgetown County, South Carolina",45,043,Georgetown County, South Carolina
25.0,-888888888.0,6689.0,43783.0,2318.0,7.8,10482.0,2.0,"Marlboro County, South Carolina",45,069,Marlboro County, South Carolina
160.0,-888888888.0,78133.0,78598.0,6844.0,4.6,121053.0,517.0,"York County, South Carolina",45,091,York County, South Carolina
118.0,-888888888.0,55783.0,60822.0,10562.0,5.6,84087.0,199.0,"Anderson County, South Carolina",45,007,Anderson County, South Carolina
0.0,-888888888.0,13152.0,51195.0,3794.0,12.1,21649.0,101.0,"Cherokee County, South Carolina",45,021,Cherokee County, South Carolina
14.0,-888888888.0,12917.0,49406.0,3228.0,3.5,19316.0,119.0,"Chesterfield County, South Carolina",45,025,Chesterfield County, South Carolina
34.0,-888888888.0,19281.0,56131.0,4273.0,8.2,29820.0,110.0,"Greenwood County, South Carolina",45,047,Greenwood County, South Carolina
67.0,-888888888.0,7391.0,51449.0,1591.0,8.5,12646.0,51.0,"Jasper County, South Carolina",45,053,Jasper County, South Carolina
137.0,-888888888.0,86671.0,61125.0,73061.0,33.9,135237.0,563.0,"Horry County, South Carolina",45,051,Horry County, South Carolina
170.0,-888888888.0,17935.0,58537.0,3838.0,4.8,26499.0,233.0,"Kershaw County, South Carolina",45,055,Kershaw County, South Carolina
6.0,-888888888.0,4240.0,44786.0,1259.0,6.7,6097.0,10.0,"Lee County, South Carolina",45,061,Lee County, South Carolina
13.0,-888888888.0,22248.0,48291.0,9644.0,12.1,35432.0,114.0,"Orangeburg County, South Carolina",45,075,Orangeburg County, South Carolina
134.0,-888888888.0,85169.0,63090.0,13105.0,5.7,132544.0,358.0,"Spartanburg County, South Carolina",45,083,Spartanburg County, South Carolina
17.0,-888888888.0,6181.0,47480.0,2734.0,0.1,9570.0,32.0,"Abbeville County, South Carolina",45,001,Abbeville County, South Carolina
3.0,-888888888.0,5046.0,54046.0,3264.0,5.4,7753.0,8.0,"Breckinridge County, Kentucky",21,027,Breckinridge County, Kentucky
10.0,-888888888.0,8246.0,45017.0,3252.0,3.2,11786.0,39.0,"Floyd County, Kentucky",21,071,Floyd County, Kentucky
46.0,-888888888.0,15737.0,65285.0,2436.0,6.0,23550.0,26.0,"Franklin County, Kentucky",21,073,Franklin County, Kentucky
125.0,-888888888.0,50292.0,76160.0,6555.0,6.5,80925.0,167.0,"Kenton County, Kentucky",21,117,Kenton County, Kentucky
0.0,-888888888.0,3339.0,30368.0,1173.0,3.8,4985.0,40.0,"McCreary County, Kentucky",21,147,McCreary County, Kentucky
66.0,-888888888.0,25624.0,61318.0,3187.0,4.4,41471.0,40.0,"Madison County, Kentucky",21,151,Madison County, Kentucky
0.0,-888888888.0,2777.0,42317.0,986.0,6.6,3992.0,0.0,"Magoffin County, Kentucky",21,153,Magoffin County, Kentucky
9.0,-888888888.0,2557.0,44971.0,779.0,3.5,3863.0,62.0,"Metcalfe County, Kentucky",21,169,Metcalfe County, Kentucky
0.0,-888888888.0,823.0,41811.0,526.0,3.3,1268.0,0.0,"Owsley County, Kentucky",21,189,Owsley County, Kentucky
5.0,-888888888.0,6011.0,49859.0,1480.0,11.4,10050.0,20.0,"Rowan County, Kentucky",21,205,Rowan County, Kentucky
0.0,-888888888.0,5004.0,57236.0,737.0,6.4,7662.0,4.0,"Simpson County, Kentucky",21,213,Simpson County, Kentucky
29.0,-888888888.0,6772.0,49346.0,1331.0,4.7,10042.0,1.0,"Taylor County, Kentucky",21,217,Taylor County, Kentucky
73.0,-888888888.0,10441.0,65497.0,1570.0,5.5,15479.0,32.0,"Clark County, Kentucky",21,049,Clark County, Kentucky
53.0,-888888888.0,3244.0,50029.0,730.0,12.5,4716.0,41.0,"Todd County, Kentucky",21,219,Todd County, Kentucky
9.0,-888888888.0,1261.0,58440.0,466.0,3.6,1916.0,9.0,"Carlisle County, Kentucky",21,039,Carlisle County, Kentucky
40.0,-888888888.0,2973.0,58536.0,749.0,2.3,4523.0,4.0,"Carroll County, Kentucky",21,041,Carroll County, Kentucky
0.0,-888888888.0,2380.0,46605.0,1285.0,4.5,3800.0,0.0,"Clinton County, Kentucky",21,053,Clinton County, Kentucky
0.0,-888888888.0,3369.0,42564.0,1275.0,6.5,5323.0,22.0,"Estill County, Kentucky",21,065,Estill County, Kentucky
5.0,-888888888.0,2337.0,58429.0,885.0,7.8,3623.0,4.0,"Gallatin County, Kentucky",21,077,Gallatin County, Kentucky
14.0,-888888888.0,5323.0,51991.0,1417.0,5.3,7894.0,26.0,"Richland Parish, Louisiana",22,083,Richland Parish, Louisiana
10.0,-888888888.0,14728.0,62069.0,3487.0,7.6,23664.0,19.0,"St. Martin Parish, Louisiana",22,099,St. Martin Parish, Louisiana
5094.0,-888888888.0,14083.0,59237.0,4091.0,13.7,17819.0,65.0,"Vernon Parish, Louisiana",22,115,Vernon Parish, Louisiana
0.0,-888888888.0,3652.0,48155.0,1899.0,11.9,4754.0,0.0,"Winn Parish, Louisiana",22,127,Winn Parish, Louisiana
258.0,-888888888.0,132582.0,75994.0,24971.0,8.6,215482.0,1429.0,"East Baton Rouge Parish, Louisiana",22,033,East Baton Rouge Parish, Louisiana
5.0,-888888888.0,5932.0,58001.0,5593.0,7.2,8670.0,8.0,"Sabine Parish, Louisiana",22,085,Sabine Parish, Louisiana
2.0,-888888888.0,5578.0,57667.0,2036.0,8.6,8525.0,17.0,"Allen Parish, Louisiana",22,003,Allen Parish, Louisiana
0.0,-888888888.0,2830.0,39681.0,915.0,8.5,3955.0,6.0,"Madison Parish, Louisiana",22,065,Madison Parish, Louisiana
9.0,-888888888.0,8249.0,60314.0,2278.0,6.8,12531.0,25.0,"Jefferson Davis Parish, Louisiana",22,053,Jefferson Davis Parish, Louisiana
0.0,-888888888.0,5831.0,67247.0,930.0,4.0,9524.0,15.0,"St. James Parish, Louisiana",22,093,St. James Parish, Louisiana
1.0,-888888888.0,4816.0,52034.0,1930.0,4.4,7426.0,7.0,"Grant Parish, Louisiana",22,043,Grant Parish, Louisiana
0.0,-888888888.0,2978.0,75636.0,1416.0,11.0,5219.0,32.0,"West Feliciana Parish, Louisiana",22,125,West Feliciana Parish, Louisiana
599.0,-888888888.0,132029.0,70750.0,19742.0,8.7,205648.0,877.0,"Jefferson Parish, Louisiana",22,051,Jefferson Parish, Louisiana
294.0,-888888888.0,9813.0,64434.0,2111.0,4.9,14347.0,46.0,"Beauregard Parish, Louisiana",22,011,Beauregard Parish, Louisiana
9.0,-888888888.0,3701.0,51571.0,1960.0,4.3,4995.0,49.0,"Bienville Parish, Louisiana",22,013,Bienville Parish, Louisiana
4992.0,-888888888.0,37673.0,68354.0,7115.0,7.4,53956.0,147.0,"Bossier Parish, Louisiana",22,015,Bossier Parish, Louisiana
18.0,-888888888.0,2178.0,76346.0,1123.0,14.5,2948.0,8.0,"Cameron Parish, Louisiana",22,023,Cameron Parish, Louisiana
0.0,-888888888.0,5008.0,59202.0,1507.0,3.4,6552.0,46.0,"East Feliciana Parish, Louisiana",22,037,East Feliciana Parish, Louisiana
46.0,-888888888.0,12153.0,65917.0,2281.0,6.6,19740.0,60.0,"St. John the Baptist Parish, Louisiana",22,095,St. John the Baptist Parish, Louisiana
740.0,-888888888.0,6809.0,68790.0,1335.0,4.2,9559.0,57.0,"Plaquemines Parish, Louisiana",22,075,Plaquemines Parish, Louisiana
43.0,-888888888.0,42082.0,59528.0,10293.0,8.9,64173.0,245.0,"Ouachita Parish, Louisiana",22,073,Ouachita Parish, Louisiana
568.0,-888888888.0,34891.0,60532.0,9483.0,8.1,53757.0,200.0,"Rapides Parish, Louisiana",22,079,Rapides Parish, Louisiana
21.0,-888888888.0,11513.0,47334.0,3926.0,10.7,16993.0,26.0,"Washington Parish, Louisiana",22,117,Washington Parish, Louisiana
35.0,-888888888.0,20593.0,49707.0,5991.0,8.8,29813.0,112.0,"St. Landry Parish, Louisiana",22,097,St. Landry Parish, Louisiana
104.0,-888888888.0,36068.0,61187.0,6111.0,6.8,56396.0,212.0,"Tangipahoa Parish, Louisiana",22,105,Tangipahoa Parish, Louisiana
0.0,-888888888.0,16136.0,56899.0,3428.0,8.3,25427.0,28.0,"Acadia Parish, Louisiana",22,001,Acadia Parish, Louisiana
62.0,-888888888.0,14167.0,54024.0,3381.0,9.7,21188.0,43.0,"St. Mary Parish, Louisiana",22,101,St. Mary Parish, Louisiana
0.0,-888888888.0,2891.0,58314.0,959.0,2.9,3836.0,4.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
363.0,-888888888.0,71871.0,88031.0,9198.0,9.7,112539.0,695.0,"St. Tammany Parish, Louisiana",22,103,St. Tammany Parish, Louisiana
13.0,-888888888.0,5237.0,52650.0,3625.0,13.1,8124.0,0.0,"Union Parish, Louisiana",22,111,Union Parish, Louisiana
0.0,-888888888.0,2286.0,53119.0,1415.0,1.7,3508.0,0.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
587.0,-888888888.0,70932.0,62712.0,15618.0,9.5,103968.0,461.0,"Caddo Parish, Louisiana",22,017,Caddo Parish, Louisiana
0.0,-888888888.0,1488.0,34385.0,603.0,5.5,1653.0,0.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
3.0,-888888888.0,6542.0,62434.0,704.0,2.1,10290.0,30.0,"Anderson County, Kentucky",21,005,Anderson County, Kentucky
63.0,-888888888.0,34502.0,87080.0,3614.0,5.6,57787.0,103.0,"Ascension Parish, Louisiana",22,005,Ascension Parish, Louisiana
135.0,-888888888.0,72609.0,77267.0,9885.0,8.5,117864.0,563.0,"Lafayette Parish, Louisiana",22,055,Lafayette Parish, Louisiana
10.0,-888888888.0,7926.0,49489.0,2990.0,9.6,12215.0,25.0,"Evangeline Parish, Louisiana",22,039,Evangeline Parish, Louisiana
7.0,-888888888.0,19768.0,63030.0,3972.0,10.4,31336.0,84.0,"Iberia Parish, Louisiana",22,045,Iberia Parish, Louisiana
19.0,-888888888.0,13401.0,57665.0,2561.0,7.2,21607.0,8.0,"Lincoln Parish, Louisiana",22,061,Lincoln Parish, Louisiana
10.0,-888888888.0,11511.0,56649.0,2134.0,8.4,19453.0,9.0,"St. Bernard Parish, Louisiana",22,087,St. Bernard Parish, Louisiana
0.0,-888888888.0,2604.0,53292.0,1254.0,8.1,4064.0,0.0,"St. Helena Parish, Louisiana",22,091,St. Helena Parish, Louisiana
85.0,-888888888.0,10650.0,45657.0,3730.0,7.7,14971.0,3.0,"Webster Parish, Louisiana",22,119,Webster Parish, Louisiana
11.0,-888888888.0,7777.0,76527.0,962.0,7.3,11918.0,18.0,"West Baton Rouge Parish, Louisiana",22,121,West Baton Rouge Parish, Louisiana
3.0,-888888888.0,7036.0,58742.0,2340.0,6.5,10556.0,34.0,"De Soto Parish, Louisiana",22,031,De Soto Parish, Louisiana
76.0,-888888888.0,8131.0,62778.0,2063.0,8.0,12907.0,50.0,"Iberville Parish, Louisiana",22,047,Iberville Parish, Louisiana
9.0,-888888888.0,2248.0,62278.0,796.0,6.6,3305.0,11.0,"Red River Parish, Louisiana",22,081,Red River Parish, Louisiana
113.0,-888888888.0,38080.0,74409.0,6630.0,8.5,61815.0,38.0,"Livingston Parish, Louisiana",22,063,Livingston Parish, Louisiana
12.0,-888888888.0,6556.0,46242.0,2486.0,6.7,9240.0,11.0,"Morehouse Parish, Louisiana",22,067,Morehouse Parish, Louisiana
16.0,-888888888.0,8655.0,46861.0,4395.0,10.8,13490.0,11.0,"Natchitoches Parish, Louisiana",22,069,Natchitoches Parish, Louisiana
790.0,-888888888.0,115880.0,67224.0,36738.0,8.1,182786.0,2179.0,"Orleans Parish, Louisiana",22,071,Orleans Parish, Louisiana
110.0,-888888888.0,30013.0,64456.0,4831.0,8.2,46893.0,126.0,"Terrebonne Parish, Louisiana",22,109,Terrebonne Parish, Louisiana
0.0,-888888888.0,2512.0,54033.0,1221.0,3.1,3555.0,9.0,"Catahoula Parish, Louisiana",22,025,Catahoula Parish, Louisiana
112.0,-888888888.0,59279.0,66331.0,10277.0,8.1,88949.0,275.0,"Calcasieu Parish, Louisiana",22,019,Calcasieu Parish, Louisiana
0.0,-888888888.0,3718.0,42116.0,1854.0,0.8,5401.0,12.0,"Claiborne Parish, Louisiana",22,027,Claiborne Parish, Louisiana
0.0,-888888888.0,5197.0,48217.0,1563.0,6.5,7257.0,0.0,"Franklin Parish, Louisiana",22,041,Franklin Parish, Louisiana
8.0,-888888888.0,10179.0,53896.0,3304.0,11.6,14710.0,15.0,"Avoyelles Parish, Louisiana",22,009,Avoyelles Parish, Louisiana
7.0,-888888888.0,6227.0,66437.0,1937.0,8.1,9592.0,24.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
0.0,-888888888.0,4016.0,51710.0,1775.0,4.1,5414.0,0.0,"Jackson Parish, Louisiana",22,049,Jackson Parish, Louisiana
0.0,-888888888.0,6258.0,65630.0,2598.0,5.3,9470.0,49.0,"Pointe Coupee Parish, Louisiana",22,077,Pointe Coupee Parish, Louisiana
0.0,-888888888.0,16298.0,62253.0,4487.0,6.6,24684.0,31.0,"Vermilion Parish, Louisiana",22,113,Vermilion Parish, Louisiana
71.0,-888888888.0,15171.0,81938.0,1531.0,8.5,25025.0,119.0,"St. Charles Parish, Louisiana",22,089,St. Charles Parish, Louisiana
73.0,-888888888.0,27940.0,68166.0,4144.0,2.6,42805.0,110.0,"Lafourche Parish, Louisiana",22,057,Lafourche Parish, Louisiana
0.0,-888888888.0,5291.0,47915.0,2085.0,7.5,6838.0,7.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
0.0,-888888888.0,1107.0,37237.0,1466.0,6.5,1533.0,15.0,"Tensas Parish, Louisiana",22,107,Tensas Parish, Louisiana
4.0,-888888888.0,3257.0,52542.0,1628.0,1.4,4788.0,48.0,"LaSalle Parish, Louisiana",22,059,LaSalle Parish, Louisiana
4.0,-888888888.0,14609.0,56658.0,15928.0,23.7,24598.0,62.0,"Oxford County, Maine",23,017,Oxford County, Maine
6.0,-888888888.0,7107.0,41502.0,2788.0,7.5,11738.0,50.0,"Dillon County, South Carolina",45,033,Dillon County, South Carolina
0.0,-888888888.0,3649.0,48822.0,2104.0,7.9,5471.0,9.0,"Bamberg County, South Carolina",45,009,Bamberg County, South Carolina
6078.0,-888888888.0,46651.0,85306.0,27611.0,9.6,69514.0,2871.0,"Beaufort County, South Carolina",45,013,Beaufort County, South Carolina
0.0,-888888888.0,4125.0,57778.0,1278.0,1.6,6189.0,65.0,"Calhoun County, South Carolina",45,017,Calhoun County, South Carolina
89.0,-888888888.0,4965.0,53343.0,2305.0,7.4,8359.0,21.0,"Saluda County, South Carolina",45,081,Saluda County, South Carolina
11059.0,-888888888.0,121033.0,70873.0,20000.0,8.0,188429.0,612.0,"Richland County, South Carolina",45,079,Richland County, South Carolina
36.0,-888888888.0,5741.0,52981.0,2934.0,7.4,8820.0,32.0,"Fairfield County, South Carolina",45,039,Fairfield County, South Carolina
63.0,-888888888.0,4747.0,44023.0,2002.0,11.7,7534.0,0.0,"Hampton County, South Carolina",45,049,Hampton County, South Carolina
313.0,-888888888.0,144870.0,74160.0,18940.0,6.5,228020.0,1194.0,"Greenville County, South Carolina",45,045,Greenville County, South Carolina
39.0,-888888888.0,21615.0,68297.0,3891.0,10.1,35976.0,77.0,"Lancaster County, South Carolina",45,057,Lancaster County, South Carolina
995.0,-888888888.0,43063.0,72866.0,5010.0,6.5,69629.0,162.0,"Dorchester County, South Carolina",45,035,Dorchester County, South Carolina
108.0,-888888888.0,38606.0,60952.0,7630.0,7.8,60576.0,91.0,"Florence County, South Carolina",45,041,Florence County, South Carolina
41.0,-888888888.0,18564.0,52367.0,5512.0,4.2,27996.0,209.0,"Laurens County, South Carolina",45,059,Laurens County, South Carolina
0.0,-888888888.0,2317.0,54083.0,1473.0,2.3,2823.0,18.0,"McCormick County, South Carolina",45,065,McCormick County, South Carolina
9.0,-888888888.0,34522.0,59665.0,6529.0,5.2,53142.0,263.0,"Pickens County, South Carolina",45,077,Pickens County, South Carolina
87.0,-888888888.0,7829.0,49492.0,2529.0,6.8,11695.0,44.0,"Union County, South Carolina",45,087,Union County, South Carolina
30.0,-888888888.0,8017.0,45063.0,3070.0,5.6,11530.0,49.0,"Williamsburg County, South Carolina",45,089,Williamsburg County, South Carolina
0.0,-888888888.0,976.0,71745.0,196.0,11.2,1292.0,4.0,"Aurora County, South Dakota",46,003,Aurora County, South Dakota
0.0,-888888888.0,2430.0,67909.0,358.0,1.0,3381.0,24.0,"Grant County, South Dakota",46,051,Grant County, South Dakota
0.0,-888888888.0,1998.0,62523.0,661.0,11.2,2484.0,22.0,"Tripp County, South Dakota",46,123,Tripp County, South Dakota
0.0,-888888888.0,1143.0,59394.0,354.0,8.4,1666.0,4.0,"Lyman County, South Dakota",46,085,Lyman County, South Dakota
0.0,-888888888.0,584.0,44297.0,230.0,4.7,1191.0,6.0,"Ziebach County, South Dakota",46,137,Ziebach County, South Dakota
0.0,-888888888.0,1505.0,67157.0,390.0,15.3,1980.0,30.0,"Deuel County, South Dakota",46,039,Deuel County, South Dakota
3.0,-888888888.0,2062.0,76660.0,597.0,3.0,2818.0,29.0,"Spink County, South Dakota",46,115,Spink County, South Dakota
0.0,-888888888.0,1888.0,65441.0,421.0,3.9,2524.0,0.0,"Bon Homme County, South Dakota",46,009,Bon Homme County, South Dakota
4.0,-888888888.0,1745.0,69221.0,364.0,4.1,2516.0,0.0,"Brule County, South Dakota",46,015,Brule County, South Dakota
26.0,-888888888.0,10880.0,69715.0,1549.0,5.6,17898.0,31.0,"Brookings County, South Dakota",46,011,Brookings County, South Dakota
24.0,-888888888.0,2132.0,56962.0,1112.0,9.2,2869.0,15.0,"Fall River County, South Dakota",46,047,Fall River County, South Dakota
6.0,-888888888.0,1406.0,58600.0,585.0,4.2,1759.0,11.0,"Gregory County, South Dakota",46,053,Gregory County, South Dakota
0.0,-888888888.0,1863.0,71839.0,610.0,1.6,2616.0,9.0,"Hamlin County, South Dakota",46,057,Hamlin County, South Dakota
0.0,-888888888.0,645.0,51549.0,347.0,4.3,1134.0,10.0,"Jackson County, South Dakota",46,071,Jackson County, South Dakota
196.0,-888888888.0,61759.0,72217.0,4337.0,5.2,96765.0,221.0,"Minnehaha County, South Dakota",46,099,Minnehaha County, South Dakota
7.0,-888888888.0,2791.0,68109.0,1117.0,6.7,3648.0,49.0,"Custer County, South Dakota",46,033,Custer County, South Dakota
0.0,-888888888.0,425.0,70495.0,137.0,11.1,629.0,6.0,"Hyde County, South Dakota",46,069,Hyde County, South Dakota
0.0,-888888888.0,1142.0,62118.0,301.0,10.3,1602.0,29.0,"Clark County, South Dakota",46,025,Clark County, South Dakota
1.0,-888888888.0,695.0,68507.0,259.0,1.8,996.0,7.0,"Faulk County, South Dakota",46,049,Faulk County, South Dakota
0.0,-888888888.0,2174.0,72508.0,507.0,7.1,3250.0,0.0,"Hutchinson County, South Dakota",46,067,Hutchinson County, South Dakota
1.0,-888888888.0,1733.0,72366.0,410.0,1.7,2459.0,32.0,"Kingsbury County, South Dakota",46,077,Kingsbury County, South Dakota
20.0,-888888888.0,1828.0,66203.0,741.0,13.2,2408.0,1.0,"Walworth County, South Dakota",46,129,Walworth County, South Dakota
0.0,-888888888.0,413.0,40402.0,84.0,5.2,645.0,0.0,"Buffalo County, South Dakota",46,017,Buffalo County, South Dakota
15.0,-888888888.0,4654.0,63217.0,592.0,1.7,7167.0,3.0,"Clay County, South Dakota",46,027,Clay County, South Dakota
0.0,-888888888.0,1949.0,67334.0,1168.0,3.4,2454.0,21.0,"Day County, South Dakota",46,037,Day County, South Dakota
0.0,-888888888.0,1258.0,56035.0,367.0,4.3,2388.0,0.0,"Dewey County, South Dakota",46,041,Dewey County, South Dakota
0.0,-888888888.0,964.0,66552.0,157.0,4.7,1294.0,8.0,"Douglas County, South Dakota",46,043,Douglas County, South Dakota
3.0,-888888888.0,436.0,73104.0,160.0,2.5,584.0,27.0,"Harding County, South Dakota",46,063,Harding County, South Dakota
14.0,-888888888.0,6088.0,74711.0,546.0,6.9,8660.0,9.0,"Hughes County, South Dakota",46,065,Hughes County, South Dakota
0.0,-888888888.0,736.0,60622.0,384.0,9.1,926.0,3.0,"McPherson County, South Dakota",46,089,McPherson County, South Dakota
1.0,-888888888.0,2948.0,67251.0,1234.0,7.7,4244.0,23.0,"Roberts County, South Dakota",46,109,Roberts County, South Dakota
16.0,-888888888.0,888.0,73543.0,201.0,4.5,1207.0,3.0,"Sanborn County, South Dakota",46,111,Sanborn County, South Dakota
0.0,-888888888.0,465.0,88963.0,217.0,8.6,650.0,3.0,"Sully County, South Dakota",46,119,Sully County, South Dakota
