mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,-888888888.0,2372.0,82651.0,1253.0,15.4,3205.0,109.0,"Custer County, South Dakota",46,033,Custer County, South Dakota
23.0,-888888888.0,6591.0,71374.0,984.0,15.1,9353.0,35.0,"Davison County, South Dakota",46,035,Davison County, South Dakota
0.0,-888888888.0,1605.0,69447.0,1143.0,9.6,2051.0,61.0,"Day County, South Dakota",46,037,Day County, South Dakota
0.0,-888888888.0,1403.0,78838.0,349.0,12.0,1985.0,8.0,"Deuel County, South Dakota",46,039,Deuel County, South Dakota
8.0,-888888888.0,1259.0,59354.0,291.0,9.9,2198.0,4.0,"Dewey County, South Dakota",46,041,Dewey County, South Dakota
0.0,-888888888.0,861.0,82656.0,259.0,10.2,1228.0,4.0,"Douglas County, South Dakota",46,043,Douglas County, South Dakota
0.0,-888888888.0,1188.0,89305.0,456.0,9.2,1685.0,0.0,"Edmunds County, South Dakota",46,045,Edmunds County, South Dakota
5.0,-888888888.0,2061.0,61885.0,949.0,2.4,2714.0,8.0,"Fall River County, South Dakota",46,047,Fall River County, South Dakota
0.0,-888888888.0,586.0,67561.0,288.0,21.0,837.0,0.0,"Faulk County, South Dakota",46,049,Faulk County, South Dakota
0.0,-888888888.0,2431.0,88519.0,405.0,2.0,3544.0,8.0,"Grant County, South Dakota",46,051,Grant County, South Dakota
10.0,-888888888.0,1127.0,65111.0,651.0,7.9,1530.0,19.0,"Gregory County, South Dakota",46,053,Gregory County, South Dakota
0.0,-888888888.0,527.0,73201.0,205.0,11.3,710.0,0.0,"Haakon County, South Dakota",46,055,Haakon County, South Dakota
4.0,-888888888.0,1764.0,82904.0,682.0,4.3,2623.0,5.0,"Hamlin County, South Dakota",46,057,Hamlin County, South Dakota
2.0,-888888888.0,1063.0,77364.0,326.0,6.9,1357.0,4.0,"Hand County, South Dakota",46,059,Hand County, South Dakota
8.0,-888888888.0,926.0,84054.0,166.0,7.7,1529.0,6.0,"Hanson County, South Dakota",46,061,Hanson County, South Dakota
22.0,-888888888.0,461.0,75456.0,206.0,9.1,576.0,5.0,"Harding County, South Dakota",46,063,Harding County, South Dakota
15.0,-888888888.0,6138.0,84329.0,430.0,9.5,8549.0,16.0,"Hughes County, South Dakota",46,065,Hughes County, South Dakota
0.0,-888888888.0,2310.0,80281.0,321.0,5.0,3253.0,7.0,"Hutchinson County, South Dakota",46,067,Hutchinson County, South Dakota
0.0,-888888888.0,421.0,83801.0,128.0,22.8,643.0,0.0,"Hyde County, South Dakota",46,069,Hyde County, South Dakota
0.0,-888888888.0,451.0,43481.0,327.0,5.8,806.0,18.0,"Jackson County, South Dakota",46,071,Jackson County, South Dakota
0.0,-888888888.0,644.0,95449.0,165.0,5.7,671.0,6.0,"Jerauld County, South Dakota",46,073,Jerauld County, South Dakota
0.0,-888888888.0,313.0,62128.0,132.0,4.1,355.0,2.0,"Jones County, South Dakota",46,075,Jones County, South Dakota
0.0,-888888888.0,1569.0,80651.0,633.0,8.9,2166.0,35.0,"Kingsbury County, South Dakota",46,077,Kingsbury County, South Dakota
47.0,-888888888.0,3635.0,89590.0,1050.0,8.7,5529.0,45.0,"Lake County, South Dakota",46,079,Lake County, South Dakota
36.0,-888888888.0,8441.0,82753.0,2973.0,3.7,12036.0,114.0,"Lawrence County, South Dakota",46,081,Lawrence County, South Dakota
97.0,-888888888.0,21373.0,117766.0,636.0,1.0,32672.0,524.0,"Lincoln County, South Dakota",46,083,Lincoln County, South Dakota
4.0,-888888888.0,902.0,65902.0,356.0,6.4,1442.0,0.0,"Lyman County, South Dakota",46,085,Lyman County, South Dakota
6.0,-888888888.0,1866.0,84409.0,280.0,10.4,2605.0,10.0,"McCook County, South Dakota",46,087,McCook County, South Dakota
0.0,-888888888.0,606.0,86710.0,390.0,8.6,938.0,9.0,"McPherson County, South Dakota",46,089,McPherson County, South Dakota
0.0,-888888888.0,1356.0,94856.0,719.0,16.3,2011.0,47.0,"Marshall County, South Dakota",46,091,Marshall County, South Dakota
1139.0,-888888888.0,9145.0,77700.0,1101.0,6.7,14014.0,61.0,"Meade County, South Dakota",46,093,Meade County, South Dakota
0.0,-888888888.0,369.0,47888.0,159.0,3.5,493.0,0.0,"Mellette County, South Dakota",46,095,Mellette County, South Dakota
3.0,-888888888.0,721.0,65495.0,326.0,6.2,981.0,4.0,"Miner County, South Dakota",46,097,Miner County, South Dakota
289.0,-888888888.0,65621.0,84880.0,4957.0,6.1,100729.0,277.0,"Minnehaha County, South Dakota",46,099,Minnehaha County, South Dakota
6.0,-888888888.0,2026.0,83120.0,262.0,6.3,2786.0,7.0,"Moody County, South Dakota",46,101,Moody County, South Dakota
0.0,-888888888.0,1834.0,50525.0,889.0,1.8,3351.0,0.0,"Oglala Lakota County, South Dakota",46,102,Oglala Lakota County, South Dakota
815.0,-888888888.0,34222.0,84702.0,5017.0,5.3,49660.0,465.0,"Pennington County, South Dakota",46,103,Pennington County, South Dakota
0.0,-888888888.0,1042.0,83676.0,445.0,0.0,1363.0,15.0,"Perkins County, South Dakota",46,105,Perkins County, South Dakota
0.0,-888888888.0,796.0,74674.0,544.0,13.2,991.0,11.0,"Potter County, South Dakota",46,107,Potter County, South Dakota
17.0,-888888888.0,2828.0,69107.0,1167.0,5.0,4098.0,37.0,"Roberts County, South Dakota",46,109,Roberts County, South Dakota
5.0,-888888888.0,721.0,75156.0,218.0,6.9,1176.0,0.0,"Sanborn County, South Dakota",46,111,Sanborn County, South Dakota
0.0,-888888888.0,1870.0,88036.0,551.0,7.7,2780.0,11.0,"Spink County, South Dakota",46,115,Spink County, South Dakota
12.0,-888888888.0,1050.0,98852.0,226.0,0.0,1416.0,10.0,"Stanley County, South Dakota",46,117,Stanley County, South Dakota
0.0,-888888888.0,431.0,78693.0,260.0,22.7,611.0,0.0,"Sully County, South Dakota",46,119,Sully County, South Dakota
13.0,-888888888.0,1469.0,36610.0,492.0,14.1,2098.0,0.0,"Todd County, South Dakota",46,121,Todd County, South Dakota
0.0,-888888888.0,1634.0,62950.0,705.0,15.3,2367.0,33.0,"Tripp County, South Dakota",46,123,Tripp County, South Dakota
11.0,-888888888.0,2727.0,80612.0,418.0,9.2,3896.0,33.0,"Turner County, South Dakota",46,125,Turner County, South Dakota
42.0,-888888888.0,5558.0,107653.0,304.0,1.1,7821.0,28.0,"Union County, South Dakota",46,127,Union County, South Dakota
34.0,-888888888.0,1757.0,75586.0,632.0,11.1,2210.0,11.0,"Walworth County, South Dakota",46,129,Walworth County, South Dakota
31.0,-888888888.0,7684.0,80795.0,650.0,6.2,11132.0,28.0,"Yankton County, South Dakota",46,135,Yankton County, South Dakota
0.0,-888888888.0,511.0,66610.0,213.0,8.8,1092.0,0.0,"Ziebach County, South Dakota",46,137,Ziebach County, South Dakota
77.0,-888888888.0,22045.0,74162.0,4166.0,4.6,31650.0,64.0,"Anderson County, Tennessee",47,001,Anderson County, Tennessee
0.0,-888888888.0,13947.0,72030.0,1606.0,8.3,21637.0,257.0,"Bedford County, Tennessee",47,003,Bedford County, Tennessee
5.0,-888888888.0,3963.0,56514.0,2050.0,9.0,5506.0,69.0,"Benton County, Tennessee",47,005,Benton County, Tennessee
9.0,-888888888.0,3051.0,64000.0,954.0,8.4,5562.0,31.0,"Bledsoe County, Tennessee",47,007,Bledsoe County, Tennessee
171.0,-888888888.0,38583.0,83241.0,6894.0,3.8,60532.0,645.0,"Blount County, Tennessee",47,009,Blount County, Tennessee
61.0,-888888888.0,30782.0,72819.0,3517.0,4.6,48384.0,137.0,"Bradley County, Tennessee",47,011,Bradley County, Tennessee
8.0,-888888888.0,10191.0,59489.0,4238.0,9.1,15346.0,35.0,"Campbell County, Tennessee",47,013,Campbell County, Tennessee
0.0,-888888888.0,4082.0,67573.0,646.0,1.6,5975.0,33.0,"Cannon County, Tennessee",47,015,Cannon County, Tennessee
0.0,-888888888.0,7181.0,61013.0,2111.0,5.8,11079.0,33.0,"Carroll County, Tennessee",47,017,Carroll County, Tennessee
36.0,-888888888.0,15440.0,57439.0,4273.0,2.6,21950.0,64.0,"Carter County, Tennessee",47,019,Carter County, Tennessee
11.0,-888888888.0,12321.0,83040.0,1224.0,1.3,19603.0,84.0,"Cheatham County, Tennessee",47,021,Cheatham County, Tennessee
98.0,-888888888.0,4369.0,60609.0,1083.0,0.0,6632.0,8.0,"Chester County, Tennessee",47,023,Chester County, Tennessee
29.0,-888888888.0,8771.0,56690.0,1886.0,6.8,12752.0,115.0,"Claiborne County, Tennessee",47,025,Claiborne County, Tennessee
10.0,-888888888.0,1769.0,53542.0,1008.0,6.0,2493.0,47.0,"Clay County, Tennessee",47,027,Clay County, Tennessee
0.0,-888888888.0,9582.0,55244.0,3445.0,10.4,13855.0,60.0,"Cocke County, Tennessee",47,029,Cocke County, Tennessee
70.0,-888888888.0,16204.0,67855.0,2280.0,4.2,25016.0,108.0,"Coffee County, Tennessee",47,031,Coffee County, Tennessee
19.0,-888888888.0,3979.0,65228.0,711.0,5.0,5658.0,8.0,"Crockett County, Tennessee",47,033,Crockett County, Tennessee
0.0,-888888888.0,15599.0,64167.0,3573.0,8.5,21299.0,168.0,"Cumberland County, Tennessee",47,035,Cumberland County, Tennessee
594.0,-888888888.0,247742.0,96207.0,30868.0,7.8,382100.0,7189.0,"Davidson County, Tennessee",47,037,Davidson County, Tennessee
9.0,-888888888.0,2654.0,63137.0,2218.0,3.6,4310.0,0.0,"Decatur County, Tennessee",47,039,Decatur County, Tennessee
0.0,-888888888.0,5282.0,62433.0,1779.0,5.4,7575.0,31.0,"DeKalb County, Tennessee",47,041,DeKalb County, Tennessee
24.0,-888888888.0,14971.0,79404.0,2701.0,7.0,24105.0,110.0,"Dickson County, Tennessee",47,043,Dickson County, Tennessee
0.0,-888888888.0,10555.0,79242.0,1638.0,4.2,15226.0,53.0,"Dyer County, Tennessee",47,045,Dyer County, Tennessee
18.0,-888888888.0,11688.0,93456.0,1452.0,2.4,17686.0,203.0,"Fayette County, Tennessee",47,047,Fayette County, Tennessee
0.0,-888888888.0,4396.0,50910.0,1741.0,6.1,6834.0,4.0,"Fentress County, Tennessee",47,049,Fentress County, Tennessee
0.0,-888888888.0,11283.0,72827.0,2870.0,1.4,17729.0,122.0,"Franklin County, Tennessee",47,051,Franklin County, Tennessee
34.0,-888888888.0,14175.0,64077.0,2869.0,6.2,20446.0,37.0,"Gibson County, Tennessee",47,053,Gibson County, Tennessee
25.0,-888888888.0,8001.0,70743.0,2505.0,2.5,12557.0,63.0,"Giles County, Tennessee",47,055,Giles County, Tennessee
0.0,-888888888.0,6120.0,60282.0,2220.0,6.7,9259.0,61.0,"Grainger County, Tennessee",47,057,Grainger County, Tennessee
14.0,-888888888.0,18465.0,64018.0,4705.0,8.7,28061.0,64.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
0.0,-888888888.0,3245.0,57320.0,1390.0,11.2,4934.0,4.0,"Grundy County, Tennessee",47,061,Grundy County, Tennessee
16.0,-888888888.0,16649.0,62085.0,2886.0,4.7,26162.0,86.0,"Hamblen County, Tennessee",47,063,Hamblen County, Tennessee
161.0,-888888888.0,112874.0,88233.0,14180.0,4.8,171084.0,1522.0,"Hamilton County, Tennessee",47,065,Hamilton County, Tennessee
0.0,-888888888.0,1563.0,57955.0,810.0,1.7,2333.0,17.0,"Hancock County, Tennessee",47,067,Hancock County, Tennessee
0.0,-888888888.0,6008.0,55766.0,1626.0,2.3,8800.0,23.0,"Hardeman County, Tennessee",47,069,Hardeman County, Tennessee
6.0,-888888888.0,7285.0,60986.0,4158.0,1.5,9965.0,27.0,"Hardin County, Tennessee",47,071,Hardin County, Tennessee
25.0,-888888888.0,14699.0,62646.0,4266.0,5.6,21902.0,157.0,"Hawkins County, Tennessee",47,073,Hawkins County, Tennessee
7.0,-888888888.0,4972.0,57788.0,1149.0,5.8,7279.0,51.0,"Haywood County, Tennessee",47,075,Haywood County, Tennessee
0.0,-888888888.0,7526.0,59657.0,2052.0,7.0,11096.0,0.0,"Henderson County, Tennessee",47,077,Henderson County, Tennessee
51.0,-888888888.0,8147.0,58459.0,4007.0,9.7,11583.0,144.0,"Henry County, Tennessee",47,079,Henry County, Tennessee
18.0,-888888888.0,6317.0,75569.0,1703.0,2.9,9935.0,138.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
12.0,-888888888.0,1856.0,63221.0,1107.0,3.1,3076.0,1.0,"Houston County, Tennessee",47,083,Houston County, Tennessee
39.0,-888888888.0,4555.0,67336.0,2178.0,7.9,7709.0,51.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
0.0,-888888888.0,2828.0,53771.0,1307.0,3.1,4510.0,47.0,"Jackson County, Tennessee",47,087,Jackson County, Tennessee
21.0,-888888888.0,14766.0,71650.0,4268.0,8.6,23211.0,379.0,"Jefferson County, Tennessee",47,089,Jefferson County, Tennessee
19.0,-888888888.0,4266.0,57720.0,1887.0,10.2,5729.0,10.0,"Johnson County, Tennessee",47,091,Johnson County, Tennessee
505.0,-888888888.0,148667.0,87883.0,17452.0,5.6,227080.0,1710.0,"Knox County, Tennessee",47,093,Knox County, Tennessee
9.0,-888888888.0,1334.0,51503.0,440.0,6.5,1658.0,21.0,"Lake County, Tennessee",47,095,Lake County, Tennessee
17.0,-888888888.0,6324.0,54650.0,1584.0,6.2,8726.0,12.0,"Lauderdale County, Tennessee",47,097,Lauderdale County, Tennessee
16.0,-888888888.0,11402.0,61904.0,2126.0,2.5,17650.0,121.0,"Lawrence County, Tennessee",47,099,Lawrence County, Tennessee
0.0,-888888888.0,3069.0,55096.0,786.0,7.1,4265.0,20.0,"Lewis County, Tennessee",47,101,Lewis County, Tennessee
26.0,-888888888.0,10150.0,73514.0,1810.0,2.1,14814.0,7.0,"Lincoln County, Tennessee",47,103,Lincoln County, Tennessee
59.0,-888888888.0,14432.0,86632.0,2440.0,6.9,21912.0,722.0,"Loudon County, Tennessee",47,105,Loudon County, Tennessee
48.0,-888888888.0,15002.0,67880.0,2707.0,5.0,21266.0,80.0,"McMinn County, Tennessee",47,107,McMinn County, Tennessee
63.0,-888888888.0,6062.0,57349.0,2414.0,1.0,9497.0,56.0,"McNairy County, Tennessee",47,109,McNairy County, Tennessee
0.0,-888888888.0,7025.0,59171.0,1289.0,4.5,10474.0,54.0,"Macon County, Tennessee",47,111,Macon County, Tennessee
45.0,-888888888.0,28104.0,70209.0,4834.0,9.2,42328.0,92.0,"Madison County, Tennessee",47,113,Madison County, Tennessee
0.0,-888888888.0,8358.0,66659.0,1782.0,5.3,11632.0,76.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
10.0,-888888888.0,9715.0,72793.0,1448.0,5.5,14986.0,43.0,"Marshall County, Tennessee",47,117,Marshall County, Tennessee
7.0,-888888888.0,30608.0,83583.0,3579.0,8.0,47216.0,274.0,"Maury County, Tennessee",47,119,Maury County, Tennessee
0.0,-888888888.0,3413.0,63522.0,859.0,2.3,4809.0,18.0,"Meigs County, Tennessee",47,121,Meigs County, Tennessee
63.0,-888888888.0,11895.0,60449.0,2672.0,2.7,17051.0,135.0,"Monroe County, Tennessee",47,123,Monroe County, Tennessee
11845.0,-888888888.0,63862.0,78761.0,7209.0,6.4,91530.0,230.0,"Montgomery County, Tennessee",47,125,Montgomery County, Tennessee
26.0,-888888888.0,1829.0,78556.0,494.0,0.0,2633.0,61.0,"Moore County, Tennessee",47,127,Moore County, Tennessee
1.0,-888888888.0,4609.0,64863.0,1449.0,3.1,6981.0,46.0,"Morgan County, Tennessee",47,129,Morgan County, Tennessee
45.0,-888888888.0,8531.0,60557.0,1850.0,4.4,12263.0,54.0,"Obion County, Tennessee",47,131,Obion County, Tennessee
1.0,-888888888.0,5663.0,60383.0,1619.0,5.6,9017.0,39.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,-888888888.0,1919.0,68126.0,1729.0,7.9,3061.0,34.0,"Perry County, Tennessee",47,135,Perry County, Tennessee
3.0,-888888888.0,1167.0,55769.0,1194.0,17.4,1612.0,83.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
0.0,-888888888.0,4978.0,70442.0,1533.0,6.7,7469.0,18.0,"Polk County, Tennessee",47,139,Polk County, Tennessee
120.0,-888888888.0,23871.0,65852.0,3100.0,4.4,35659.0,200.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
0.0,-888888888.0,8665.0,62933.0,2283.0,1.6,12501.0,103.0,"Rhea County, Tennessee",47,143,Rhea County, Tennessee
41.0,-888888888.0,15264.0,81932.0,3639.0,3.2,21699.0,149.0,"Roane County, Tennessee",47,145,Roane County, Tennessee
30.0,-888888888.0,21396.0,84210.0,1643.0,2.8,33679.0,229.0,"Robertson County, Tennessee",47,147,Robertson County, Tennessee
722.0,-888888888.0,102898.0,90719.0,9010.0,7.4,173022.0,728.0,"Rutherford County, Tennessee",47,149,Rutherford County, Tennessee
0.0,-888888888.0,5548.0,49645.0,1287.0,14.1,8085.0,21.0,"Scott County, Tennessee",47,151,Scott County, Tennessee
0.0,-888888888.0,3967.0,61515.0,997.0,17.2,5850.0,27.0,"Sequatchie County, Tennessee",47,153,Sequatchie County, Tennessee
65.0,-888888888.0,27686.0,73428.0,19047.0,26.6,42550.0,272.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
2233.0,-888888888.0,277622.0,83841.0,45926.0,7.7,423332.0,2481.0,"Shelby County, Tennessee",47,157,Shelby County, Tennessee
0.0,-888888888.0,5709.0,75385.0,1048.0,2.3,8768.0,26.0,"Smith County, Tennessee",47,159,Smith County, Tennessee
50.0,-888888888.0,3368.0,65279.0,1597.0,1.7,5595.0,33.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
168.0,-888888888.0,45637.0,72115.0,8352.0,3.5,65691.0,270.0,"Sullivan County, Tennessee",47,163,Sullivan County, Tennessee
145.0,-888888888.0,58860.0,95807.0,4769.0,6.5,91372.0,1018.0,"Sumner County, Tennessee",47,165,Sumner County, Tennessee
218.0,-888888888.0,17092.0,79500.0,2020.0,8.8,26992.0,51.0,"Tipton County, Tennessee",47,167,Tipton County, Tennessee
0.0,-888888888.0,2643.0,65949.0,338.0,0.0,4677.0,0.0,"Trousdale County, Tennessee",47,169,Trousdale County, Tennessee
0.0,-888888888.0,5076.0,60033.0,1153.0,2.4,7463.0,20.0,"Unicoi County, Tennessee",47,171,Unicoi County, Tennessee
0.0,-888888888.0,5170.0,67551.0,2078.0,15.2,7881.0,22.0,"Union County, Tennessee",47,173,Union County, Tennessee
0.0,-888888888.0,1579.0,55158.0,466.0,11.5,2320.0,0.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
41.0,-888888888.0,11106.0,62369.0,2268.0,4.0,16945.0,37.0,"Warren County, Tennessee",47,177,Warren County, Tennessee
85.0,-888888888.0,40046.0,75625.0,5478.0,3.4,59196.0,254.0,"Washington County, Tennessee",47,179,Washington County, Tennessee
0.0,-888888888.0,3701.0,61269.0,1523.0,10.3,5928.0,48.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
11.0,-888888888.0,9142.0,59560.0,1802.0,3.3,12977.0,21.0,"Weakley County, Tennessee",47,183,Weakley County, Tennessee
8.0,-888888888.0,6973.0,59670.0,1588.0,1.7,10531.0,50.0,"White County, Tennessee",47,185,White County, Tennessee
67.0,-888888888.0,72561.0,156064.0,3429.0,6.3,114734.0,5652.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
83.0,-888888888.0,42009.0,105808.0,3988.0,7.6,68336.0,386.0,"Wilson County, Tennessee",47,189,Wilson County, Tennessee
0.0,-888888888.0,11799.0,64877.0,3648.0,3.7,18555.0,41.0,"Anderson County, Texas",48,001,Anderson County, Texas
0.0,-888888888.0,5451.0,100517.0,607.0,4.8,8647.0,20.0,"Andrews County, Texas",48,003,Andrews County, Texas
11.0,-888888888.0,23516.0,66650.0,5294.0,8.6,36690.0,64.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,-888888888.0,6994.0,81683.0,5090.0,7.1,8599.0,91.0,"Aransas County, Texas",48,007,Aransas County, Texas
0.0,-888888888.0,2532.0,89349.0,530.0,5.3,3803.0,12.0,"Archer County, Texas",48,009,Archer County, Texas
7.0,-888888888.0,544.0,84193.0,166.0,0.0,786.0,0.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
17.0,-888888888.0,12144.0,78218.0,2796.0,4.0,20392.0,110.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
6.0,-888888888.0,9219.0,84574.0,1855.0,4.5,13269.0,411.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,-888888888.0,1435.0,74148.0,567.0,0.0,2818.0,0.0,"Bailey County, Texas",48,017,Bailey County, Texas
0.0,-888888888.0,5877.0,84354.0,3048.0,2.7,8265.0,104.0,"Bandera County, Texas",48,019,Bandera County, Texas
0.0,-888888888.0,25404.0,92057.0,4351.0,2.0,42063.0,314.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
0.0,-888888888.0,952.0,59974.0,717.0,5.0,1240.0,0.0,"Baylor County, Texas",48,023,Baylor County, Texas
0.0,-888888888.0,6440.0,65876.0,2083.0,5.1,10033.0,1.0,"Bee County, Texas",48,025,Bee County, Texas
18456.0,-888888888.0,105029.0,75372.0,15439.0,6.2,148817.0,332.0,"Bell County, Texas",48,027,Bell County, Texas
21446.0,-888888888.0,590453.0,84133.0,60939.0,7.5,922006.0,3968.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,-888888888.0,3531.0,94758.0,1267.0,2.6,5059.0,268.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,-888888888.0,142.0,96167.0,161.0,0.0,173.0,4.0,"Borden County, Texas",48,033,Borden County, Texas
19.0,-888888888.0,5064.0,73128.0,2291.0,7.7,7029.0,68.0,"Bosque County, Texas",48,035,Bosque County, Texas
16.0,-888888888.0,24400.0,75703.0,5524.0,2.3,37388.0,89.0,"Bowie County, Texas",48,037,Bowie County, Texas
466.0,-888888888.0,105010.0,108492.0,15423.0,10.8,167998.0,512.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
358.0,-888888888.0,70408.0,78445.0,11550.0,11.3,108325.0,494.0,"Brazos County, Texas",48,041,Brazos County, Texas
0.0,-888888888.0,3653.0,67997.0,1166.0,4.2,4583.0,12.0,"Brewster County, Texas",48,043,Brewster County, Texas
0.0,-888888888.0,386.0,52889.0,367.0,10.5,547.0,32.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
0.0,-888888888.0,1501.0,39592.0,1025.0,4.9,2547.0,0.0,"Brooks County, Texas",48,047,Brooks County, Texas
45.0,-888888888.0,10412.0,70248.0,4141.0,4.1,15844.0,52.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,-888888888.0,5160.0,79815.0,2106.0,4.5,7239.0,88.0,"Burleson County, Texas",48,051,Burleson County, Texas
27.0,-888888888.0,12887.0,90634.0,5186.0,1.6,19866.0,568.0,"Burnet County, Texas",48,053,Burnet County, Texas
0.0,-888888888.0,11534.0,80237.0,1704.0,6.2,19047.0,122.0,"Caldwell County, Texas",48,055,Caldwell County, Texas
0.0,-888888888.0,5997.0,77888.0,2955.0,11.7,9296.0,0.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,-888888888.0,3650.0,68791.0,1258.0,3.9,5480.0,9.0,"Callahan County, Texas",48,059,Callahan County, Texas
195.0,-888888888.0,99853.0,60107.0,23806.0,6.7,164433.0,203.0,"Cameron County, Texas",48,061,Cameron County, Texas
0.0,-888888888.0,3186.0,68062.0,1370.0,8.8,4967.0,13.0,"Camp County, Texas",48,063,Camp County, Texas
0.0,-888888888.0,1812.0,97794.0,499.0,6.7,2555.0,9.0,"Carson County, Texas",48,065,Carson County, Texas
6.0,-888888888.0,7254.0,61554.0,2580.0,11.2,10763.0,44.0,"Cass County, Texas",48,067,Cass County, Texas
0.0,-888888888.0,2112.0,68870.0,619.0,5.6,3073.0,0.0,"Castro County, Texas",48,069,Castro County, Texas
55.0,-888888888.0,12352.0,113619.0,1645.0,8.9,20518.0,36.0,"Chambers County, Texas",48,071,Chambers County, Texas
0.0,-888888888.0,13992.0,69290.0,2700.0,8.0,19530.0,149.0,"Cherokee County, Texas",48,073,Cherokee County, Texas
0.0,-888888888.0,1820.0,70354.0,720.0,0.8,2726.0,20.0,"Childress County, Texas",48,075,Childress County, Texas
18.0,-888888888.0,3015.0,81656.0,1021.0,1.7,4298.0,16.0,"Clay County, Texas",48,077,Clay County, Texas
0.0,-888888888.0,725.0,55893.0,285.0,3.8,1063.0,0.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,-888888888.0,892.0,60514.0,812.0,8.8,1234.0,0.0,"Coke County, Texas",48,081,Coke County, Texas
0.0,-888888888.0,2171.0,61868.0,1740.0,1.8,3121.0,60.0,"Coleman County, Texas",48,083,Coleman County, Texas
407.0,-888888888.0,327718.0,133573.0,23459.0,7.3,522567.0,5100.0,"Collin County, Texas",48,085,Collin County, Texas
0.0,-888888888.0,833.0,65187.0,491.0,5.1,1234.0,4.0,"Collingsworth County, Texas",48,087,Collingsworth County, Texas
0.0,-888888888.0,4974.0,82577.0,3048.0,8.6,8059.0,206.0,"Colorado County, Texas",48,089,Colorado County, Texas
559.0,-888888888.0,46977.0,112019.0,6665.0,6.1,69057.0,1202.0,"Comal County, Texas",48,091,Comal County, Texas
0.0,-888888888.0,3635.0,68534.0,1818.0,0.0,5546.0,46.0,"Comanche County, Texas",48,093,Comanche County, Texas
0.0,-888888888.0,501.0,62995.0,640.0,0.0,778.0,5.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,-888888888.0,12754.0,85821.0,1464.0,2.1,18429.0,96.0,"Cooke County, Texas",48,097,Cooke County, Texas
9098.0,-888888888.0,18999.0,70872.0,4459.0,4.6,25260.0,168.0,"Coryell County, Texas",48,099,Coryell County, Texas
0.0,-888888888.0,493.0,63500.0,396.0,6.4,679.0,0.0,"Cottle County, Texas",48,101,Cottle County, Texas
0.0,-888888888.0,1386.0,77478.0,190.0,17.0,1924.0,0.0,"Crane County, Texas",48,103,Crane County, Texas
0.0,-888888888.0,1080.0,59153.0,489.0,7.6,1432.0,0.0,"Crockett County, Texas",48,105,Crockett County, Texas
0.0,-888888888.0,1494.0,70789.0,745.0,8.3,2207.0,8.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,-888888888.0,369.0,42578.0,355.0,13.1,755.0,0.0,"Culberson County, Texas",48,109,Culberson County, Texas
0.0,-888888888.0,2066.0,92569.0,650.0,0.0,3269.0,0.0,"Dallam County, Texas",48,111,Dallam County, Texas
1322.0,-888888888.0,813710.0,95218.0,81771.0,8.1,1275997.0,19906.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,-888888888.0,3165.0,62133.0,705.0,3.0,4128.0,65.0,"Dawson County, Texas",48,115,Dawson County, Texas
0.0,-888888888.0,5197.0,66766.0,930.0,5.1,7842.0,13.0,"Deaf Smith County, Texas",48,117,Deaf Smith County, Texas
0.0,-888888888.0,1476.0,77374.0,366.0,7.4,2096.0,0.0,"Delta County, Texas",48,119,Delta County, Texas
372.0,-888888888.0,286069.0,123438.0,17755.0,5.7,466906.0,3361.0,"Denton County, Texas",48,121,Denton County, Texas
14.0,-888888888.0,4617.0,81147.0,2584.0,13.4,7122.0,46.0,"DeWitt County, Texas",48,123,DeWitt County, Texas
0.0,-888888888.0,434.0,62747.0,461.0,0.0,496.0,3.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,-888888888.0,1906.0,50484.0,1131.0,15.1,2164.0,0.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
